0.0235149	0.0465787	0.0183717	0.00976236	0.00916771	0.00957475	0.00798292	0.0145483	0.00242939	0.00924455	0.0107095	0.00243089	0.00514213	0.0106946	0.0278116	0.0138782	0.035318	0.0486881	0.0529666	0.0398883	0.156883	0.280556	0.23335	0.134717	0.153337	0.203132	0.193583	0.112981	0.115056	0.0226847	0.0383535	0.0152215	 	 0	0	1	0	0	0	
0.0168288	0.0382156	0.00656048	0.00200553	0.00189834	0.00208942	0.0019157	0.00614056	0.00147294	0.000899269	0.000551099	0.00031335	0.000984427	0.00320916	0.0203223	0.00749674	0.0229282	0.044671	0.0837232	0.106135	0.256247	0.350537	0.270922	0.111286	0.175658	0.259442	0.253349	0.162025	0.11649	0.0156716	0.0288411	0.0098323	 	 0	0	1	0	0	0	
0.0137535	0.0397334	0.0164899	0.0238128	0.073673	0.19587	0.377093	0.1406	0.187543	0.396117	0.272119	0.0802551	0.0282356	0.0223976	0.0260533	0.009051	0.013128	0.0106163	0.00607111	0.00203727	0.00190421	0.00335117	0.00394749	0.00686217	0.0031174	0.00523815	0.00234993	0.0150152	0.0435179	0.00261706	0.00747661	0.00343712	 	 0	0	1	0	0	0	
0.011328	0.0329662	0.00360857	0.00139912	0.00228669	0.00116152	0.000521523	0.014075	0.000236127	0.000212488	0.000113236	3.89347e-005	8.25118e-005	0.000166368	0.0129421	0.00103724	0.00660218	0.0153929	0.0281419	0.028621	0.102728	0.241674	0.279841	0.141555	0.223883	0.329407	0.240363	0.121258	0.0894736	0.00872571	0.0133025	0.00616676	 	 0	0	1	0	0	0	
0.0177399	0.0457392	0.0290655	0.0346485	0.145754	0.310467	0.327689	0.120535	0.190141	0.33019	0.321339	0.170195	0.0664615	0.0142632	0.0156778	0.00167236	0.00294982	0.00158249	0.00519378	0.00108745	0.000749516	0.00102195	0.000543134	0	0.000378855	0.000604715	0.00117967	0.0157121	0.0495029	0.00594325	0.0164997	0.00689281	 	 0	0	1	0	0	0	
0.019804	0.0415344	0.013162	0.00486012	0.00221573	0.00119528	0.000789466	0.00135199	0.000297958	0.000670253	0.000931731	0.000930241	0.00382055	0.0119476	0.0264264	0.0106976	0.0261845	0.0362018	0.0647759	0.121081	0.324399	0.394129	0.292055	0.0997432	0.160937	0.23662	0.273241	0.237788	0.124349	0.0204564	0.0339799	0.0106634	 	 0	0	1	0	0	0	
0.024852	0.0514812	0.0233016	0.00898187	0.00628228	0.00560124	0.00414361	0.00532649	0.00216401	0.00472675	0.00489791	0.00296835	0.00434987	0.00797564	0.022708	0.0121555	0.0400229	0.0560835	0.0896775	0.0841171	0.138662	0.236275	0.274986	0.133802	0.208039	0.279415	0.233538	0.139551	0.104421	0.0183315	0.0324832	0.0145688	 	 0	0	1	0	0	0	
0.841293	0.563417	0.343682	0.0980508	0.0682446	0.120276	0.163235	0.535768	0.0423118	0.0328023	0.0224656	0.00824952	0.0118879	0.0190889	0.0369127	0.0193989	0.0503922	0.0738613	0.0803305	0.0624919	0.175585	0.279823	0.288757	0.181737	0.323514	0.457979	0.465607	0.316329	0.388566	0.145749	0.473731	0.51554	 	 0	0	1	0	0	0	
0.0181381	0.0398756	0.00946723	0.00339761	0.00294101	0.00186078	0.00196019	0.00679895	0.00322203	0.0018476	0.00152498	0.00141372	0.00104738	0.00259187	0.0187581	0.00725741	0.0211247	0.0392725	0.0605438	0.0676757	0.201804	0.351755	0.325224	0.154108	0.273838	0.455478	0.379341	0.176583	0.0942802	0.0114719	0.0196016	0.00775126	 	 0	0	1	0	0	0	
0.025437	0.0479786	0.0179969	0.00957219	0.00485846	0.00559213	0.00701145	0.0210569	0.00268733	0.00171735	0.000786341	0.00060829	0.000731026	0.00248641	0.0162543	0.0041879	0.0183612	0.0436184	0.0706375	0.0808527	0.124711	0.224782	0.281916	0.133318	0.228879	0.399331	0.370417	0.254621	0.135742	0.0203507	0.0329126	0.014991	 	 0	0	1	0	0	0	
0.0136803	0.0344932	0.00397375	0.00104517	0.000933587	0.000261547	0.000222038	0.00163002	5.7681e-005	0.000289417	0.000804693	0.00124251	0.00236471	0.00190152	0.0148802	0.00352382	0.00804665	0.0123555	0.013804	0.0101291	0.0490343	0.111911	0.234596	0.150645	0.183154	0.357258	0.31753	0.144676	0.106993	0.0123018	0.0132951	0.00495913	 	 0	0	1	0	0	0	
0.00849986	0.031123	0.00556948	0.0073181	0.0121328	0.0248117	0.0300582	0.0441204	0.051577	0.0768693	0.101992	0.0485476	0.0728236	0.0713532	0.0444635	0.016245	0.0182942	0.00941631	0.00541921	0.00153243	0.00137104	0.00377414	0.005606	0.0471792	0.00356598	0.00287574	0.00299288	0.0149096	0.0427085	0.00200587	0.00254121	0.00111817	 	 0	0	1	0	0	0	
0.0350194	0.0628908	0.0195408	0.00632373	0.00550888	0.0106639	0.0179592	0.213796	0.00492072	0.00454533	0.00591368	0.00838394	0.00343159	0.00752735	0.0185981	0.00506685	0.0088749	0.00999319	0.0216964	0.0160468	0.0276881	0.0894075	0.0792778	0.0931151	0.0673408	0.0484256	0.0319917	0.0342415	0.0540267	0.0169945	0.0620719	0.0765654	 	 0	0	1	0	0	0	
0.0083894	0.0305168	0.0026473	0.00101739	0.00122408	0.00121994	0.000869832	0.00729533	0.0214716	0.0226766	0.0384763	0.0133451	0.0214051	0.038378	0.0598001	0.0359355	0.0799256	0.0969698	0.107638	0.093974	0.215887	0.303932	0.221708	0.067241	0.106293	0.091741	0.03999	0.0298954	0.0510816	0.00522001	0.0105956	0.00281434	 	 0	0	1	0	0	0	
0.0426683	0.0558645	0.0184521	0.0053596	0.00444362	0.00935339	0.01662	0.0676406	0.00426102	0.00105213	0.00041757	0.000282074	0.000109824	0.000305875	0.012826	0.00171036	0.00892863	0.0134926	0.0237462	0.0204966	0.0597062	0.107874	0.193883	0.107738	0.18138	0.396	0.410946	0.251118	0.147074	0.0364375	0.060053	0.0288477	 	 0	0	1	0	0	0	
0.00973758	0.0305437	0.00113267	0.000340862	0.00117938	0.000911085	0.0028218	0.0148592	0.00195254	0.00112235	0.000252762	0.000119815	0.000333051	0.000900095	0.0149819	0.00250773	0.0129613	0.019531	0.0323844	0.0522043	0.169001	0.312715	0.271278	0.12669	0.162445	0.223468	0.131971	0.0589464	0.0803086	0.0122621	0.0123781	0.0043219	 	 0	0	1	0	0	0	
0.0214317	0.0501533	0.0239743	0.0189087	0.0379778	0.118152	0.208861	0.128117	0.195806	0.336598	0.291766	0.138551	0.118177	0.110164	0.135772	0.171125	0.432491	0.315238	0.18788	0.0527447	0.0405587	0.0874311	0.126159	0.379822	0.0403696	0.016491	0.00995191	0.0179582	0.052044	0.00811654	0.0191006	0.0159822	 	 0	0	1	0	0	0	
0.00709697	0.0293497	0.000807862	0.000237328	0.000951089	0.000343597	0.000864209	0.0148734	0.00432518	0.00349904	0.00332175	0.00405261	0.00534908	0.00491475	0.0187697	0.013985	0.0109867	0.0119598	0.0130106	0.00860448	0.0136668	0.0695733	0.138764	0.125394	0.126563	0.250637	0.230995	0.0476592	0.0640815	0.00747614	0.00418019	0.000415725	 	 0	0	1	0	0	0	
0.0087878	0.033999	0.00817098	0.00706979	0.0149324	0.0780641	0.170649	0.0914359	0.103038	0.262853	0.273776	0.066543	0.0309751	0.0223659	0.025372	0.00560793	0.00704906	0.00444996	0.00175201	0.000363303	0.000575404	0.000771217	0.000931881	0.0115879	0.00274606	0.00248462	0.00280445	0.0150653	0.0428502	0.00259359	0.00536327	0.00229971	 	 0	0	1	0	0	0	
0.00915245	0.0310654	0.00303922	0.00127436	0.00194404	0.00156143	0.0014134	0.00340549	0.000468666	0.00297033	0.0032146	0.0012741	0.00184959	0.00357756	0.0170043	0.00458739	0.0143957	0.0270729	0.0328252	0.0519818	0.0784486	0.166092	0.12506	0.101395	0.0842156	0.0508253	0.0241767	0.0195831	0.0476433	0.00363773	0.0058504	0.00194368	 	 0	0	1	0	0	0	
0.0141067	0.0373481	0.0123577	0.00686265	0.00757265	0.0135499	0.023394	0.112812	0.0329333	0.0219199	0.0136372	0.00568476	0.00890269	0.01532	0.0309681	0.0192479	0.0483064	0.0560826	0.0895106	0.0783507	0.203906	0.324639	0.294863	0.269869	0.195727	0.255514	0.0804473	0.0323475	0.062213	0.00868743	0.0162236	0.00516493	 	 0	0	1	0	0	0	
0.00800528	0.0298787	0.00236558	0.00140236	0.00144324	0.00144592	0.00200892	0.0171621	0.00194912	0.00184341	0.0022924	0.00163359	0.00228532	0.00508953	0.0216299	0.00625651	0.0161187	0.0208448	0.0242324	0.017687	0.0703209	0.189261	0.199061	0.119928	0.103077	0.0592017	0.0236663	0.0183042	0.0463164	0.00258653	0.00385488	0.0015851	 	 0	0	1	0	0	0	
0.0125683	0.0352589	0.00703214	0.00409953	0.00332031	0.00218549	0.00275531	0.0194358	0.00209745	0.00178047	0.00192471	0.000908129	0.00244775	0.00395117	0.0187809	0.00752867	0.0197839	0.0239541	0.0255778	0.0118387	0.0831782	0.225108	0.29249	0.121338	0.12602	0.126947	0.0577144	0.0308227	0.0530696	0.00480221	0.00857308	0.00315164	 	 0	0	1	0	0	0	
0.0107244	0.0324367	0.00473139	0.00158251	0.0020421	0.00230273	0.00251696	0.00479575	0.0010691	0.00416962	0.00809095	0.01456	0.043979	0.117643	0.167889	0.113982	0.218723	0.234646	0.202829	0.136085	0.264358	0.354704	0.27396	0.160597	0.120571	0.199785	0.143671	0.0455737	0.0765116	0.0120871	0.0147091	0.00407541	 	 0	0	1	0	0	0	
0.0160743	0.0437678	0.0334783	0.0430055	0.0909449	0.223302	0.266113	0.127831	0.122283	0.145972	0.10231	0.030825	0.0128557	0.00443212	0.0153831	0.00153938	0.00220931	0.00294593	0.0031861	0.00110993	0.000658983	0.000421836	0.000349204	0.0405207	0.000388609	0.000550766	0.000789603	0.0144417	0.0429007	0.0032145	0.00696861	0.00437845	 	 0	0	1	0	0	0	
0.0125216	0.0343963	0.00504839	0.00208054	0.00257099	0.00248306	0.00412149	0.0608075	0.00739098	0.0544507	0.08737	0.0201162	0.0234845	0.0325958	0.0473228	0.0234003	0.05192	0.0603577	0.0595856	0.0329913	0.0937035	0.270667	0.265471	0.171871	0.135729	0.208144	0.0795821	0.036216	0.0621371	0.00960789	0.0212711	0.00644945	 	 0	0	1	0	0	0	
0.0118525	0.0318403	0.00190243	0.000608946	0.00102768	0.000591701	0.000952652	0.0225724	0.00522159	0.00499627	0.00325889	0.00100253	0.00137276	0.00159924	0.0140302	0.00161675	0.0054231	0.00734672	0.011668	0.00877446	0.0219458	0.107826	0.140454	0.130298	0.11203	0.184955	0.188105	0.0869115	0.115296	0.0235184	0.0306202	0.00799744	 	 0	0	1	0	0	0	
0.0127131	0.0372882	0.0129799	0.00933363	0.0344482	0.106651	0.223348	0.121047	0.173763	0.344617	0.386146	0.185032	0.06295	0.029693	0.0410023	0.00818877	0.00970147	0.00913629	0.00620073	0.00210237	0.0012242	0.00392212	0.0028867	0.00955112	0.00209048	0.00332038	0.00392483	0.0164402	0.0461516	0.00349594	0.00700476	0.00277291	 	 0	0	1	0	0	0	
0.00736748	0.0294914	0.00279934	0.0035078	0.0115315	0.0557599	0.146044	0.141557	0.124807	0.231025	0.266682	0.168875	0.112671	0.0381873	0.0261895	0.00330758	0.00241475	0.00232911	0.000864888	0.000104844	0.000123178	0.000239188	0.000390658	0.00690175	0.000212469	0.000600845	0.000626319	0.0141249	0.0425335	0.00160448	0.00144497	0.00114387	 	 0	0	1	0	0	0	
0.0103116	0.0317263	0.00378341	0.00411096	0.0152884	0.0408318	0.0903855	0.0901986	0.126873	0.222699	0.316599	0.164902	0.0530088	0.0141376	0.0181871	0.00114606	0.001252	0.000733964	0.000495913	0.000145981	0.00019604	0.000132628	0.000331556	0.00063883	0.000392365	0.000598717	0.000821495	0.0141535	0.042534	0.00206225	0.00389645	0.0016913	 	 0	0	1	0	0	0	
0.0071415	0.0282297	0	0	0.000667233	0	0	0.00302366	2.72989e-006	0	0	1.68124e-005	0.000103502	0.000248737	0.0127196	0.000742581	0.0087287	0.0147201	0.0433565	0.0591906	0.131855	0.156787	0.125493	0.0907355	0.077291	0.0937623	0.0644729	0.0294577	0.0575207	0.00659095	0.00559961	0.00167958	 	 0	0	1	0	0	0	
0.0137032	0.0355716	0.00899144	0.00613432	0.00383695	0.00212374	0.000980321	0.00939328	0.00401734	0.00663318	0.0037896	0.00133836	0.00217749	0.0067018	0.0202756	0.00609087	0.0193407	0.0249168	0.0298548	0.0167866	0.0328267	0.0867801	0.234954	0.19878	0.262693	0.478189	0.460107	0.14856	0.102925	0.0152905	0.0243035	0.00769439	 	 0	0	1	0	0	0	
0.00989466	0.032095	0.00426048	0.00429788	0.0140928	0.0400649	0.0698066	0.126093	0.0948965	0.14178	0.178934	0.129929	0.14584	0.0707008	0.0380782	0.00996647	0.00755938	0.00353222	0.00261232	0.00106978	0.000964801	0.00195682	0.00339662	0.0859714	0.000681049	0.000476663	0.000209597	0.0137588	0.040765	0.00106425	0.00130017	0.00109021	 	 0	0	1	0	0	0	
0.00719442	0.028845	0.00037613	0.000359987	0.000906463	0.000193095	0.000576651	0.00708534	0.000722067	0.00093201	0.000176897	8.34825e-005	0.000184212	0.000623189	0.0138606	0.0015754	0.01027	0.0249547	0.103199	0.138622	0.170076	0.2351	0.191398	0.105556	0.132492	0.125232	0.0865014	0.0344102	0.0603318	0.00798651	0.00897717	0.0011615	 	 0	0	1	0	0	0	
0.00911259	0.0341821	0.00617441	0.00469366	0.0141614	0.0345918	0.0600218	0.104641	0.123302	0.217401	0.216686	0.0810847	0.0272638	0.00987663	0.0175388	0.00496152	0.00514368	0.00275887	0.00136731	0.000304154	0.000246271	0.000530727	0.000750896	0.0119912	0.000258433	0.000139405	0.00017223	0.0138245	0.0411188	0.00137242	0.00140866	0.00101154	 	 0	0	1	0	0	0	
0.0235512	0.048354	0.0140216	0.00486007	0.00379179	0.00255801	0.00205001	0.000792292	0.000575783	0.000934219	0.00100496	0.000528096	0.000923551	0.0013088	0.0171144	0.00730403	0.0181247	0.025726	0.0414465	0.101616	0.20705	0.324335	0.299179	0.135346	0.241394	0.408271	0.369772	0.203716	0.138905	0.0218428	0.0423787	0.0123761	 	 0	0	1	0	0	0	
0.0101904	0.0335368	0.00824689	0.0276144	0.07664	0.163571	0.321942	0.183876	0.280242	0.424801	0.279384	0.0973519	0.0399245	0.0263391	0.0258826	0.00303034	0.00352156	0.00248806	0.00112292	0.000254676	6.35286e-005	0.000217191	0.000441547	1.22086e-005	0.000355159	0.000548355	0.000444712	0.0141202	0.0429143	0.00217513	0.00312861	0.0019566	 	 0	0	1	0	0	0	
0.0204645	0.0456846	0.0148128	0.00808819	0.00356004	0.00295051	0.00117033	0.0251351	0.000996135	0.000981098	0.00146956	0.00221918	0.00412851	0.00415242	0.0163851	0.00550045	0.0125115	0.0271456	0.0492979	0.063145	0.223944	0.31434	0.265701	0.165781	0.211359	0.289978	0.266918	0.13234	0.0791092	0.00960557	0.0204342	0.00838491	 	 0	0	1	0	0	0	
0.786251	0.401672	0.236298	0.0709072	0.0516355	0.0893202	0.114471	0.117625	0.0344428	0.0158494	0.0059689	0.00264803	0.00587258	0.00938022	0.0264215	0.0104446	0.0350651	0.0491858	0.0818985	0.17534	0.388859	0.406653	0.320037	0.119861	0.198044	0.304789	0.383579	0.333412	0.353386	0.0975538	0.28578	0.73787	 	 0	0	1	0	0	0	
0.0144228	0.0369585	0.00947909	0.00419868	0.00279019	0.00268516	0.00280854	0.000829337	0.0015086	0.00250873	0.00194287	0.00127971	0.00122111	0.00212975	0.0155382	0.00281884	0.00947013	0.013144	0.0333274	0.0953552	0.194934	0.242217	0.24667	0.119349	0.21532	0.326894	0.350945	0.351008	0.136915	0.0120906	0.0185837	0.00690927	 	 0	0	1	0	0	0	
0.0198533	0.0428031	0.0128495	0.00659958	0.00514553	0.00424202	0.00398488	0.019854	0.00256704	0.00127496	0.00131638	0.000827008	0.000820848	0.00159242	0.0176557	0.00496888	0.0130977	0.0209123	0.0743069	0.144704	0.244511	0.362114	0.353595	0.146161	0.231028	0.339889	0.346854	0.248833	0.132396	0.0211998	0.0270405	0.0124163	 	 0	0	1	0	0	0	
0.036117	0.0560115	0.0225743	0.0106907	0.00824315	0.0106022	0.0135039	0.0769723	0.00930234	0.00907941	0.00696155	0.00307305	0.00460143	0.00668269	0.0205902	0.0100448	0.0236462	0.0355242	0.0601359	0.0710525	0.138477	0.26062	0.318138	0.224617	0.236348	0.346879	0.279713	0.185402	0.124295	0.0246563	0.0418277	0.0250331	 	 0	0	1	0	0	0	
0.0130418	0.0345576	0.00439472	0.00142432	0.00151815	0.00346746	0.00238575	0.00492015	0.00149822	0.0011358	0.000381696	0.000289182	0.000324788	0.000656542	0.0135095	0.000823184	0.00324326	0.0113902	0.0392471	0.0469709	0.148771	0.232293	0.254723	0.128853	0.269508	0.455509	0.406792	0.177698	0.0968741	0.00946135	0.0116834	0.00414355	 	 0	0	1	0	0	0	
0.0213367	0.0467457	0.0159568	0.00725145	0.00661805	0.00465216	0.00431077	0.00581648	0.00615151	0.00703592	0.0102023	0.00770162	0.00843105	0.0120742	0.0250112	0.010405	0.0291029	0.036118	0.0664806	0.113358	0.166206	0.304342	0.299159	0.143498	0.264952	0.429378	0.433788	0.220005	0.100929	0.0122479	0.0248858	0.0121374	 	 0	0	1	0	0	0	
0.0405446	0.0621531	0.0338351	0.0126502	0.00857592	0.00727377	0.00506931	0.00366536	0.00316822	0.00635076	0.0091451	0.00708688	0.0224028	0.0492384	0.0796304	0.0921301	0.134504	0.148872	0.150607	0.186255	0.355908	0.388182	0.290573	0.13804	0.173619	0.278386	0.374137	0.367555	0.231042	0.0433121	0.0799192	0.0269574	 	 0	0	1	0	0	0	
0.183348	0.168426	0.108085	0.0338935	0.0247208	0.0453061	0.0642574	0.119992	0.0280203	0.0191066	0.0142775	0.00581133	0.0103485	0.0174785	0.0409026	0.0218795	0.0475347	0.065936	0.0853853	0.0610776	0.183764	0.416419	0.347854	0.147086	0.211754	0.304636	0.299544	0.142457	0.192409	0.0687466	0.187115	0.111338	 	 0	0	1	0	0	0	
0.0333688	0.0552053	0.0215612	0.00711963	0.0056221	0.00505684	0.00536357	0.00184771	0.00276629	0.0070589	0.00611308	0.00403432	0.00581437	0.0160569	0.0308024	0.0114972	0.0342606	0.0631232	0.0847578	0.0745512	0.213848	0.271405	0.230499	0.0727083	0.107738	0.141993	0.15119	0.0746282	0.117781	0.0254739	0.0466199	0.0194586	 	 0	0	1	0	0	0	
0.024406	0.0488266	0.0200184	0.0085275	0.00546811	0.00571032	0.00463526	0.017359	0.00586577	0.00638819	0.00531233	0.00427036	0.00588522	0.0112196	0.0272764	0.0120166	0.029108	0.0414768	0.0555553	0.0444031	0.127724	0.287347	0.266961	0.146392	0.163816	0.187841	0.138729	0.0632529	0.103301	0.0192368	0.0359878	0.0131553	 	 0	0	1	0	0	0	
0.0316917	0.0540164	0.0199969	0.00762898	0.0081713	0.011053	0.0128505	0.0840511	0.0224698	0.0226759	0.0304913	0.0200258	0.0397123	0.0821686	0.127717	0.0752268	0.171215	0.1883	0.215394	0.143558	0.293789	0.378156	0.296867	0.18751	0.184815	0.262459	0.305506	0.265039	0.220418	0.0321217	0.0587028	0.0189897	 	 0	0	1	0	0	0	
0.0492425	0.0688483	0.0345369	0.00957698	0.00715298	0.00684165	0.00490681	0.00284071	0.00204241	0.0046584	0.00571607	0.0032692	0.00523742	0.00845107	0.0286631	0.0133131	0.0300858	0.0417705	0.0564939	0.0717562	0.21686	0.33524	0.258147	0.120898	0.121759	0.176235	0.186485	0.116037	0.138339	0.0418905	0.09157	0.0297817	 	 0	0	1	0	0	0	
0.0507034	0.0649538	0.0353294	0.0120829	0.0107268	0.0184407	0.0147238	0.0121305	0.00804465	0.0329108	0.0380816	0.010491	0.0167198	0.0261527	0.0436714	0.018631	0.0514602	0.0785204	0.097283	0.0586153	0.217897	0.29042	0.217803	0.180682	0.135204	0.178778	0.219396	0.207424	0.231787	0.0346165	0.0638372	0.0269602	 	 0	0	1	0	0	0	
0.0227308	0.04835	0.0154052	0.00316943	0.00315904	0.0018937	0.00175282	0.00542985	0.00044147	0.000657555	0.000478907	0.000358018	0.000935887	0.00500463	0.0179493	0.00291848	0.0138491	0.0238537	0.0528612	0.0858408	0.292969	0.375391	0.300588	0.134486	0.190223	0.255459	0.222769	0.144507	0.0967851	0.0131637	0.0223214	0.00920868	 	 0	0	1	0	0	0	
0.0225359	0.0498757	0.0270392	0.037677	0.133747	0.19696	0.251908	0.114616	0.19778	0.399329	0.480003	0.271804	0.0424421	0.0319116	0.0335802	0.00815338	0.0131156	0.013039	0.0111563	0.00442813	0.00412709	0.00645477	0.00571316	0.00125574	0.00217976	0.00265953	0.00262052	0.0156906	0.0472886	0.00526381	0.0157895	0.00830041	 	 0	0	1	0	0	0	
0.0117199	0.0348373	0.00528698	0.0029116	0.002954	0.00131339	0.000921566	0.00291557	0.00059423	0.000419351	0.000146303	8.91856e-005	0.000166283	0.000335994	0.0128189	0.00072069	0.00550366	0.0113068	0.0211995	0.0439894	0.16664	0.331687	0.339767	0.154203	0.261888	0.447367	0.295389	0.160819	0.087435	0.00696868	0.00877813	0.0031756	 	 0	0	1	0	0	0	
0.0355731	0.0718345	0.0601254	0.081829	0.223334	0.309984	0.286702	0.107725	0.163545	0.285921	0.369761	0.373382	0.107703	0.0389289	0.0302768	0.00352205	0.00406311	0.00224935	0.00210914	0.000806061	0.000726272	0.000717521	0.000543801	0.0001315	0.000785515	0.00208246	0.00254124	0.0180412	0.0615677	0.011688	0.0293215	0.016822	 	 0	0	1	0	0	0	
0.0326987	0.0550257	0.0248181	0.00940061	0.00538829	0.00419437	0.00426478	0.0184164	0.00167332	0.0022245	0.00199959	0.0012799	0.00233947	0.0045135	0.0230715	0.0138456	0.0377394	0.0598057	0.0651099	0.0767896	0.318803	0.467924	0.362663	0.133745	0.186423	0.25982	0.288233	0.224443	0.193759	0.045812	0.0791962	0.0260008	 	 0	0	1	0	0	0	
0.0174724	0.0410401	0.0125199	0.00387635	0.00449303	0.0037838	0.0036548	0.0176841	0.00698291	0.00624148	0.00388363	0.00164438	0.00416165	0.00900533	0.0244231	0.00799024	0.0262231	0.0389127	0.0607887	0.065423	0.250977	0.458084	0.383167	0.174871	0.201073	0.292026	0.253841	0.167308	0.107303	0.0122737	0.0229426	0.00809397	 	 0	0	1	0	0	0	
0.0232895	0.0480652	0.0181107	0.00949973	0.00851219	0.00503716	0.00349608	0.00609891	0.0010163	0.00204413	0.00120824	0.000782515	0.00132956	0.00364417	0.0173846	0.00473478	0.0168257	0.0280248	0.0437084	0.123407	0.323936	0.348328	0.286747	0.153797	0.209753	0.31689	0.346053	0.291655	0.197943	0.0248442	0.0395404	0.0122538	 	 0	0	1	0	0	0	
0.0170073	0.0388583	0.00961559	0.00423731	0.00267511	0.00126501	0.00285309	0.0112624	0.00166843	0.00150987	0.001977	0.00105337	0.00246015	0.00376047	0.0217809	0.00922766	0.0160591	0.0247403	0.0345149	0.0674845	0.293132	0.391816	0.310573	0.1549	0.261727	0.34715	0.281815	0.175914	0.0863478	0.0104608	0.0209659	0.00751254	 	 0	0	1	0	0	0	
0.0143626	0.0357643	0.00828613	0.00458272	0.00223015	0.00108529	0.00079263	0.00247942	0.000536457	0.000993256	0.000376624	0.000269675	0.00068807	0.00286399	0.0166844	0.00332386	0.0133713	0.0325794	0.0389535	0.0271586	0.131866	0.316109	0.388019	0.16375	0.247111	0.352176	0.204437	0.0861173	0.0789972	0.00862522	0.0147167	0.00576313	 	 0	0	1	0	0	0	
0.442388	0.490843	0.293249	0.102767	0.060034	0.0796798	0.0652329	0.185584	0.0730184	0.0607395	0.051034	0.0245408	0.0615507	0.124084	0.164967	0.170321	0.370383	0.487684	0.504226	0.370925	0.507532	0.947646	1	0.732163	0.82123	0.997125	0.812229	0.495111	0.536219	0.22457	0.666488	0.378354	 	 0	0	1	0	0	0	
0.407518	0.391271	0.302166	0.112451	0.084564	0.0929109	0.0801769	0.153152	0.0388638	0.0387931	0.027347	0.0196661	0.0217237	0.0665662	0.0588711	0.322684	0.289506	0.182597	0.180114	0.111718	0.266106	0.504702	0.6144	0.44798	0.6825	0.875594	0.690262	0.483839	0.817416	0.284591	0.758613	0.774018	 	 0	0	1	0	0	0	
0.418582	0.369065	0.333742	0.196688	0.342679	0.66708	0.800499	0.557307	0.540381	0.853364	0.843711	0.693032	0.412714	0.329652	0.389636	0.725356	0.456478	0.348895	0.304414	0.122335	0.0706539	0.0865259	0.0805235	0.150564	0.0824183	0.0766095	0.069382	0.0531679	0.134616	0.0865099	0.323319	0.55852	 	 0	0	1	0	0	0	
0.331908	0.318561	0.26117	0.113791	0.104498	0.124082	0.133158	0.230179	0.104075	0.115165	0.100275	0.0652919	0.150504	0.212976	0.266773	0.240901	0.442241	0.539836	0.562323	0.596125	0.702256	0.744533	0.692294	0.546294	0.806665	1	1	0.616048	0.545836	0.221642	0.602036	0.26134	 	 0	0	1	0	0	0	
0.144018	0.167908	0.174656	0.183627	0.353969	0.581075	0.604919	0.521202	0.616215	0.870552	0.868608	0.625108	0.390702	0.305023	0.327022	0.385271	0.399066	0.344308	0.31222	0.143626	0.0976454	0.121328	0.111962	0.158173	0.0702409	0.0463209	0.0393822	0.0585766	0.120306	0.0339504	0.121788	0.14034	 	 0	0	1	0	0	0	
0.324471	0.234119	0.162023	0.0598072	0.0445257	0.0639033	0.0721569	0.132822	0.0603842	0.0663195	0.0666215	0.0355416	0.0821148	0.145379	0.198154	0.266518	0.571236	0.618551	0.546798	0.303947	0.390894	0.657879	0.661475	0.633663	0.631833	0.818891	0.724512	0.408757	0.383283	0.131472	0.380361	0.338234	 	 0	0	1	0	0	0	
